Decimal Code,"Circle Centers (x, y)"
141,"(146.0, 2622.0)","(188.2906951904297, 2621.523193359375)","(230.5869598388672, 2621.256591796875)","(272.47296142578125, 2620.851318359375)","(314.5, 2620.0)","(356.5909118652344, 2619.772705078125)","(398.57781982421875, 2619.281982421875)","(440.5899963378906, 2618.68994140625)","(483.1470642089844, 2618.5)","(525.26318359375, 2618.0)","(566.9705810546875, 2617.539306640625)","(609.02685546875, 2617.00537109375)","(651.3099975585938, 2616.590087890625)","(693.4154052734375, 2616.4345703125)","(735.7430419921875, 2616.117431640625)","(778.2319946289062, 2615.592041015625)","(820.227294921875, 2615.318115234375)","(861.9791870117188, 2614.947998046875)","(904.3499755859375, 2614.5)","(946.3055419921875, 2614.0)","(988.6698608398438, 2613.863037109375)","(1030.433349609375, 2613.433349609375)","(1072.0, 2612.73681640625)","(1113.855712890625, 2612.45263671875)","(1155.7327880859375, 2612.076416015625)","(1197.5899658203125, 2611.68994140625)","(1239.9736328125, 2611.5)","(1282.0208740234375, 2611.052001953125)","(1324.677978515625, 2610.66943359375)","(1366.61474609375, 2610.541015625)"
140,"(146.5, 2663.5)","(188.41000366210938, 2663.31005859375)","(230.5, 2662.5)","(272.1206970214844, 2662.12060546875)","(314.2272644042969, 2661.5908203125)","(356.0, 2661.291748046875)","(398.2854309082031, 2660.57666015625)","(440.4560546875, 2660.1044921875)","(482.5652160644531, 2659.804443359375)","(524.4221801757812, 2659.281982421875)","(566.8793334960938, 2658.87939453125)","(609.061767578125, 2658.69091796875)","(651.2777709960938, 2658.27783203125)","(693.168212890625, 2657.73046875)","(735.868408203125, 2657.5)","(778.3181762695312, 2657.227294921875)","(820.3275756835938, 2656.67236328125)","(862.3099975585938, 2656.409912109375)","(904.3837280273438, 2655.94189453125)","(946.2894897460938, 2655.5)","(988.4099731445312, 2655.31005859375)","(1030.4256591796875, 2654.83056640625)","(1072.1136474609375, 2654.431884765625)","(1114.21875, 2654.0)","(1155.9285888671875, 2653.5)","(1197.7291259765625, 2653.174072265625)","(1240.26318359375, 2653.0)","(1282.4100341796875, 2652.68994140625)","(1324.6290283203125, 2652.284912109375)","(1366.5, 2652.0)"
139,"(146.9310302734375, 2705.241455078125)","(187.88961791992188, 2704.552001953125)","(230.5, 2704.5)","(272.73223876953125, 2703.912353515625)","(314.5, 2703.318115234375)","(356.5, 2702.8076171875)","(398.80767822265625, 2702.5)","(440.4212646484375, 2701.917236328125)","(482.72222900390625, 2701.5)","(524.73681640625, 2701.0)","(567.1842041015625, 2700.815673828125)","(609.2014770507812, 2700.410400390625)","(651.5, 2700.0263671875)","(693.9303588867188, 2699.65185546875)","(735.8793334960938, 2699.12060546875)","(778.5, 2698.681884765625)","(820.5, 2698.5)","(862.5, 2698.0)","(904.5, 2697.571533203125)","(946.4099731445312, 2697.31005859375)","(988.6519165039062, 2696.930419921875)","(1030.7110595703125, 2696.299072265625)","(1072.4700927734375, 2696.072021484375)","(1114.1590576171875, 2695.54541015625)","(1156.25, 2695.25)","(1197.80615234375, 2694.58154296875)","(1240.5, 2694.5)","(1282.5042724609375, 2694.19091796875)","(1324.7608642578125, 2693.891357421875)","(1366.6363525390625, 2693.787841796875)"
138,"(147.1999969482422, 2747.0)","(188.2894744873047, 2746.71044921875)","(231.0, 2746.0)","(273.0, 2745.5)","(314.7368469238281, 2745.0)","(357.0, 2745.0)","(398.69512939453125, 2744.158447265625)","(440.8333435058594, 2743.583251953125)","(482.7758483886719, 2743.22412109375)","(525.0, 2743.0)","(567.2467651367188, 2742.452880859375)","(609.6910400390625, 2742.061767578125)","(651.3800048828125, 2741.24658203125)","(694.0, 2741.0)","(736.075927734375, 2740.74072265625)","(778.3239135742188, 2740.3310546875)","(820.5, 2740.0)","(862.38232421875, 2739.5)","(904.5, 2739.10009765625)","(946.5428466796875, 2738.590576171875)","(988.6900024414062, 2738.409912109375)","(1030.6907958984375, 2737.9345703125)","(1072.1922607421875, 2737.5)","(1114.0, 2737.0)","(1156.392333984375, 2736.5693359375)","(1198.1319580078125, 2736.243408203125)","(1240.63330078125, 2736.0)","(1282.43310546875, 2735.570556640625)","(1324.9027099609375, 2735.3408203125)","(1366.940673828125, 2735.20751953125)"
137,"(147.5, 2788.8076171875)","(189.5, 2788.5)","(231.42218017578125, 2787.718017578125)","(273.27777099609375, 2787.27783203125)","(315.059326171875, 2786.79248046875)","(356.82598876953125, 2786.27099609375)","(399.0, 2786.0)","(441.0, 2785.5)","(483.0, 2785.0)","(525.1666870117188, 2784.583251953125)","(567.5, 2784.125)","(609.3275756835938, 2783.67236328125)","(651.875, 2783.375)","(693.9117431640625, 2782.911865234375)","(736.1441040039062, 2782.5498046875)","(778.2083129882812, 2782.083251953125)","(820.4590454101562, 2781.61474609375)","(862.3800048828125, 2781.24658203125)","(904.5, 2780.681884765625)","(946.7222290039062, 2780.5)","(988.6199951171875, 2779.75341796875)","(1030.5, 2779.5)","(1072.3800048828125, 2779.24658203125)","(1114.2894287109375, 2778.71044921875)","(1156.1842041015625, 2778.184326171875)","(1198.0, 2778.0)","(1240.4310302734375, 2777.56884765625)","(1282.7105712890625, 2777.28955078125)","(1324.810302734375, 2776.810302734375)","(1366.9000244140625, 2776.5)"
136,"(147.83058166503906, 2830.574462890625)","(189.5, 2830.0)","(231.5, 2829.5)","(273.0, 2829.0)","(315.32757568359375, 2828.67236328125)","(357.0, 2828.0)","(398.5, 2827.5)","(440.8103332519531, 2827.189697265625)","(482.8529357910156, 2826.5)","(525.5, 2826.5)","(567.2930908203125, 2825.706787109375)","(609.738525390625, 2825.3623046875)","(651.719970703125, 2824.72802734375)","(694.0, 2824.6943359375)","(736.0, 2824.0)","(778.4498291015625, 2823.697021484375)","(820.0, 2823.0)","(862.1896362304688, 2822.810302734375)","(904.5, 2822.5)","(946.5, 2822.0)","(988.5, 2821.583251953125)","(1030.5743408203125, 2821.16943359375)","(1072.5, 2820.681884765625)","(1114.4364013671875, 2820.3818359375)","(1156.30078125, 2820.0859375)","(1198.16943359375, 2819.574462890625)","(1240.6910400390625, 2819.061767578125)","(1282.2974853515625, 2818.7109375)","(1324.61279296875, 2818.48486328125)","(1366.73681640625, 2818.0)"
135,"(147.73684692382812, 2872.0)","(189.8333282470703, 2871.72216796875)","(231.7903289794922, 2871.241943359375)","(273.5, 2870.8076171875)","(315.28570556640625, 2870.28564453125)","(357.1071472167969, 2869.892822265625)","(398.7105407714844, 2869.28955078125)","(441.0, 2869.0)","(483.3636474609375, 2868.212158203125)","(525.5526123046875, 2868.0)","(567.7249755859375, 2867.68115234375)","(609.8103637695312, 2867.189697265625)","(651.6900024414062, 2866.590087890625)","(694.3099975585938, 2866.409912109375)","(736.1102905273438, 2865.74267578125)","(778.1909790039062, 2865.50439453125)","(820.5, 2865.0)","(862.19384765625, 2864.41845703125)","(904.0, 2863.949951171875)","(946.0, 2863.5)","(988.0, 2863.26318359375)","(1030.5, 2862.681884765625)","(1072.418212890625, 2862.327392578125)","(1114.059326171875, 2861.79248046875)","(1156.32763671875, 2861.67236328125)","(1198.2435302734375, 2861.132080078125)","(1240.458984375, 2860.61474609375)","(1282.34814453125, 2860.069580078125)","(1324.73681640625, 2860.0)","(1366.7105712890625, 2859.71044921875)"
134,"(147.54286193847656, 2913.590576171875)","(189.7110595703125, 2913.299072265625)","(231.72222900390625, 2913.27783203125)","(273.80767822265625, 2912.5)","(315.5, 2912.10009765625)","(357.1164245605469, 2911.582275390625)","(399.2631530761719, 2911.0)","(441.5, 2911.5)","(483.5, 2910.10009765625)","(525.5, 2909.5)","(567.8333129882812, 2909.166748046875)","(610.1319580078125, 2908.756591796875)","(652.0, 2908.0)","(694.26318359375, 2908.0)","(736.0999755859375, 2907.5)","(778.0, 2906.73681640625)","(820.23681640625, 2906.5)","(861.6525268554688, 2905.7373046875)","(904.0, 2905.708251953125)","(946.0, 2905.333251953125)","(988.075927734375, 2904.74072265625)","(1030.069580078125, 2904.34814453125)","(1072.0, 2904.0)","(1114.144287109375, 2903.54736328125)","(1156.375, 2902.875)","(1198.0972900390625, 2902.6591796875)","(1240.67236328125, 2902.32763671875)","(1282.5299072265625, 2901.927978515625)","(1324.7532958984375, 2901.3798828125)","(1366.5, 2901.318115234375)"
133,"(147.5408172607422, 2955.663330078125)","(189.72421264648438, 2955.195068359375)","(231.6747589111328, 2954.868896484375)","(273.5, 2954.0)","(315.28570556640625, 2953.71435546875)","(357.0, 2953.0)","(399.0, 2952.5)","(441.32525634765625, 2952.131103515625)","(483.2930908203125, 2951.706787109375)","(525.5, 2951.416748046875)","(567.7408447265625, 2951.075927734375)","(610.1666870117188, 2950.5)","(651.8793334960938, 2950.12060546875)","(693.7222290039062, 2949.5)","(735.8793334960938, 2949.12060546875)","(778.1740112304688, 2948.72900390625)","(820.0, 2948.0)","(861.5, 2947.5)","(903.5, 2947.0)","(945.6209716796875, 2946.51611328125)","(987.9172973632812, 2946.421142578125)","(1030.26318359375, 2946.0)","(1072.0, 2945.5)","(1114.0, 2945.26318359375)","(1156.1739501953125, 2944.72900390625)","(1198.125, 2944.291748046875)","(1240.5, 2944.0)","(1282.5, 2943.5)","(1324.6593017578125, 2943.097412109375)","(1366.558837890625, 2942.5)"
132,"(147.5, 2997.5)","(189.4166717529297, 2996.5)","(231.2894744873047, 2996.28955078125)","(273.4607849121094, 2996.029296875)","(315.2209167480469, 2995.406982421875)","(357.0, 2995.0)","(399.3888854980469, 2994.5)","(441.0, 2993.73681640625)","(483.2894592285156, 2993.71044921875)","(525.388916015625, 2992.91259765625)","(567.7105102539062, 2992.5)","(609.972412109375, 2992.01171875)","(651.8333129882812, 2991.583251953125)","(693.6893310546875, 2991.276611328125)","(735.7533569335938, 2990.6201171875)","(777.73681640625, 2990.0)","(819.7857055664062, 2989.78564453125)","(861.1923217773438, 2989.5)","(903.3089599609375, 2988.938232421875)","(945.519775390625, 2988.444580078125)","(988.0, 2988.0)","(1030.0, 2987.5)","(1072.0, 2987.0)","(1114.0, 2986.6943359375)","(1156.2452392578125, 2986.34033203125)","(1198.0, 2986.0)","(1240.5, 2985.681884765625)","(1282.5, 2985.0)","(1324.994140625, 2984.970703125)","(1366.8387451171875, 2984.399169921875)"
131,"(147.0, 3039.0)","(189.29310607910156, 3038.706787109375)","(231.0, 3038.0)","(273.0, 3037.5)","(315.1310729980469, 3037.3251953125)","(356.831787109375, 3036.73046875)","(399.1470642089844, 3036.5)","(441.0, 3035.5)","(482.8103332519531, 3035.189697265625)","(525.0, 3034.5)","(567.4268188476562, 3034.345458984375)","(609.3333129882812, 3033.5)","(651.5, 3033.5)","(693.6944580078125, 3033.0)","(735.5689697265625, 3032.43115234375)","(777.7408447265625, 3032.075927734375)","(819.7092895507812, 3031.476806640625)","(861.5, 3031.0)","(903.5, 3030.5)","(945.6724243164062, 3030.32763671875)","(987.9824829101562, 3029.9560546875)","(1030.109130859375, 3029.403564453125)","(1071.6363525390625, 3028.787841796875)","(1113.8824462890625, 3028.257080078125)","(1156.0, 3027.73681640625)","(1197.83056640625, 3027.425537109375)","(1240.2591552734375, 3026.924072265625)","(1282.5, 3027.0)","(1324.857177734375, 3026.5)","(1366.65966796875, 3025.754638671875)"
130,"(146.86363220214844, 3080.863525390625)","(189.0263214111328, 3080.5)","(231.0, 3080.0)","(272.7110595703125, 3079.299072265625)","(315.0, 3079.0)","(356.5, 3078.28955078125)","(398.6199951171875, 3077.75341796875)","(440.82598876953125, 3077.27099609375)","(483.0, 3077.0)","(525.0, 3076.5556640625)","(567.25732421875, 3076.1103515625)","(609.4666748046875, 3075.533447265625)","(651.1896362304688, 3074.810302734375)","(693.2889404296875, 3074.700927734375)","(735.2591552734375, 3073.924072265625)","(777.38525390625, 3073.541015625)","(819.3480834960938, 3073.069580078125)","(861.3623657226562, 3072.738525390625)","(903.4500122070312, 3072.449951171875)","(945.5, 3071.571533203125)","(988.0, 3071.3056640625)","(1030.26318359375, 3071.0)","(1072.0263671875, 3070.5)","(1114.2451171875, 3070.2646484375)","(1155.8629150390625, 3069.669921875)","(1197.8824462890625, 3069.257080078125)","(1240.45166015625, 3068.806396484375)","(1282.169921875, 3068.305908203125)","(1324.6199951171875, 3067.75341796875)","(1366.6375732421875, 3067.261474609375)"
129,"(146.59091186523438, 3122.772705078125)","(188.54464721679688, 3122.178466796875)","(230.53448486328125, 3121.465576171875)","(272.4153747558594, 3121.134521484375)","(314.5, 3120.5)","(356.412353515625, 3120.157470703125)","(398.6199951171875, 3119.75341796875)","(440.7025451660156, 3119.2890625)","(482.8157958984375, 3118.815673828125)","(524.59521484375, 3118.135009765625)","(566.6900024414062, 3117.590087890625)","(609.1411743164062, 3117.14599609375)","(651.1206665039062, 3116.87939453125)","(693.144287109375, 3116.54736328125)","(735.0, 3116.0)","(777.0, 3115.5)","(819.2808227539062, 3115.130126953125)","(860.938232421875, 3114.30908203125)","(903.5, 3114.0)","(945.8346557617188, 3113.677490234375)","(988.0869750976562, 3113.304443359375)","(1030.1175537109375, 3112.742919921875)","(1071.8792724609375, 3112.12060546875)","(1113.9415283203125, 3111.73388671875)","(1155.8629150390625, 3111.330078125)","(1197.7353515625, 3110.7548828125)","(1240.24169921875, 3110.40771484375)","(1282.330078125, 3110.136962890625)","(1324.8214111328125, 3109.455322265625)","(1366.6956787109375, 3109.0869140625)"
128,"(146.5, 3164.5)","(188.5, 3164.0)","(230.27777099609375, 3163.27783203125)","(272.1896667480469, 3162.810302734375)","(314.5, 3162.5)","(356.5, 3162.1875)","(398.24774169921875, 3161.446044921875)","(440.5, 3161.0)","(482.5, 3160.5)","(524.5787353515625, 3160.082763671875)","(566.7105102539062, 3159.71044921875)","(608.5816040039062, 3158.80615234375)","(650.7222290039062, 3158.72216796875)","(692.5298461914062, 3157.927978515625)","(734.60400390625, 3157.56396484375)","(776.9861450195312, 3157.20751953125)","(819.3406982421875, 3156.902587890625)","(861.227294921875, 3156.318115234375)","(903.4181518554688, 3155.672607421875)","(945.5900268554688, 3155.31005859375)","(987.9791870117188, 3154.947998046875)","(1030.01220703125, 3154.3779296875)","(1072.0, 3154.0)","(1113.8529052734375, 3153.5)","(1155.4608154296875, 3153.029296875)","(1197.6209716796875, 3152.51611328125)","(1240.2591552734375, 3152.075927734375)","(1282.375, 3151.5)","(1324.7608642578125, 3151.108642578125)","(1366.5, 3150.681884765625)"
127,"(146.3252410888672, 3206.131103515625)","(188.29747009277344, 3205.7109375)","(230.1651611328125, 3205.305419921875)","(272.1735534667969, 3204.950439453125)","(314.1385498046875, 3204.331298828125)","(356.0, 3203.666748046875)","(397.8793029785156, 3203.12060546875)","(440.2631530761719, 3203.0)","(482.2109375, 3202.4921875)","(524.2974853515625, 3201.7109375)","(566.7105102539062, 3201.28955078125)","(608.5681762695312, 3200.886474609375)","(651.1753540039062, 3200.383056640625)","(692.5816040039062, 3200.19384765625)","(735.0, 3199.5)","(777.2591552734375, 3198.924072265625)","(819.2872314453125, 3198.365234375)","(861.2202758789062, 3198.094482421875)","(903.8114624023438, 3197.524658203125)","(945.6910400390625, 3197.061767578125)","(987.8214111328125, 3196.455322265625)","(1029.810302734375, 3196.189697265625)","(1072.0526123046875, 3195.415771484375)","(1114.0, 3195.0)","(1155.45458984375, 3194.9091796875)","(1198.2489013671875, 3194.27099609375)","(1240.40625, 3193.8125)","(1282.209228515625, 3193.389892578125)","(1324.4256591796875, 3192.83056640625)","(1366.5, 3192.318115234375)"
126,"(146.0, 3248.0)","(188.2577362060547, 3247.556640625)","(230.30999755859375, 3247.409912109375)","(271.72222900390625, 3246.388916015625)","(314.0, 3246.0)","(355.8863525390625, 3245.568115234375)","(397.3481140136719, 3245.069580078125)","(439.5, 3244.5)","(481.5, 3243.89990234375)","(523.5409545898438, 3243.38525390625)","(566.2451171875, 3243.2646484375)","(608.0, 3242.5)","(650.5, 3242.0)","(692.6642456054688, 3241.456298828125)","(735.0499877929688, 3241.0)","(777.3357543945312, 3240.543701171875)","(819.3831176757812, 3240.17529296875)","(861.5, 3240.0)","(903.5833129882812, 3239.166748046875)","(945.625, 3238.5)","(987.7105102539062, 3238.28955078125)","(1029.73681640625, 3238.0)","(1072.061767578125, 3237.69091796875)","(1113.73681640625, 3237.0)","(1155.810302734375, 3236.189697265625)","(1198.2591552734375, 3235.924072265625)","(1240.0, 3235.36669921875)","(1282.5, 3235.0263671875)","(1324.6046142578125, 3234.525146484375)","(1366.758056640625, 3233.87646484375)"
125,"(146.0, 3290.0)","(188.0294189453125, 3289.460693359375)","(230.17123413085938, 3288.650634765625)","(271.7109680175781, 3288.29736328125)","(314.0, 3287.5)","(356.0, 3287.5)","(398.0, 3287.0)","(440.30999755859375, 3286.409912109375)","(482.2573547363281, 3285.8896484375)","(524.16943359375, 3285.574462890625)","(566.0, 3285.0)","(607.938232421875, 3284.30908203125)","(650.7750244140625, 3284.0)","(692.75, 3283.5)","(735.0238037109375, 3282.97607421875)","(777.2857055664062, 3282.428466796875)","(819.3092041015625, 3282.0654296875)","(861.0857543945312, 3281.62548828125)","(903.5, 3281.0)","(945.7236938476562, 3280.684326171875)","(987.8103637695312, 3280.189697265625)","(1030.0, 3279.5)","(1072.0, 3279.0)","(1114.0126953125, 3278.6298828125)","(1156.0, 3278.3056640625)","(1198.16943359375, 3277.574462890625)","(1240.3800048828125, 3277.24658203125)","(1282.558837890625, 3276.5)","(1324.7564697265625, 3276.132080078125)","(1366.56396484375, 3275.60400390625)"
124,"(145.5, 3331.5)","(187.5821990966797, 3331.116455078125)","(229.5, 3330.5)","(271.6192626953125, 3330.284423828125)","(313.6199951171875, 3329.75341796875)","(355.7010192871094, 3329.2890625)","(397.5428466796875, 3328.590576171875)","(440.0, 3328.5)","(481.9415588378906, 3327.73388671875)","(524.0, 3327.21875)","(565.77587890625, 3326.77587890625)","(607.9026489257812, 3326.3408203125)","(650.0499877929688, 3326.0)","(692.5, 3325.5)","(734.76318359375, 3324.5)","(777.3202514648438, 3324.264892578125)","(819.2954711914062, 3323.818115234375)","(861.1104125976562, 3323.447998046875)","(903.2890014648438, 3322.70263671875)","(945.5, 3322.318115234375)","(987.7350463867188, 3321.6796875)","(1029.9027099609375, 3321.3408203125)","(1072.1207275390625, 3320.87939453125)","(1113.83056640625, 3320.425537109375)","(1156.2142333984375, 3319.78564453125)","(1198.3157958984375, 3319.2763671875)","(1240.5, 3318.681884765625)","(1282.8863525390625, 3318.431884765625)","(1324.65185546875, 3317.930419921875)","(1366.7081298828125, 3317.28076171875)"
123,"(145.29310607910156, 3373.706787109375)","(187.25697326660156, 3372.882568359375)","(229.2889404296875, 3372.700927734375)","(271.5743713378906, 3372.16943359375)","(313.42218017578125, 3371.718017578125)","(355.3928527832031, 3371.0)","(397.4310302734375, 3370.56884765625)","(439.72906494140625, 3370.174072265625)","(481.5, 3369.5)","(523.69921875, 3369.0859375)","(565.5900268554688, 3368.68994140625)","(607.73681640625, 3368.0)","(650.0, 3367.5)","(692.4065551757812, 3366.9580078125)","(734.5, 3366.333251953125)","(776.8936157226562, 3366.021240234375)","(819.3099975585938, 3365.590087890625)","(861.0, 3365.0)","(903.5, 3364.5)","(945.7408447265625, 3364.075927734375)","(988.0, 3363.6943359375)","(1029.79248046875, 3363.013916015625)","(1071.904541015625, 3362.4775390625)","(1114.0, 3362.26318359375)","(1156.4000244140625, 3361.60009765625)","(1198.63330078125, 3361.0)","(1240.68994140625, 3360.409912109375)","(1282.552001953125, 3359.8896484375)","(1324.625, 3359.5)","(1366.600830078125, 3359.161376953125)"
122,"(145.0, 3415.230712890625)","(187.26315307617188, 3415.0)","(229.1923065185547, 3414.423095703125)","(271.0, 3414.0)","(313.5, 3413.5)","(355.0, 3413.0)","(397.16943359375, 3412.574462890625)","(439.5172424316406, 3411.93115234375)","(481.6428527832031, 3411.357177734375)","(523.6071166992188, 3411.0)","(565.8090209960938, 3410.49560546875)","(607.8793334960938, 3410.12060546875)","(650.19384765625, 3409.41845703125)","(692.5, 3408.8076171875)","(734.5836791992188, 3408.32861328125)","(777.25, 3407.75)","(819.0584716796875, 3407.26611328125)","(861.219482421875, 3406.829345703125)","(903.6818237304688, 3406.5)","(945.6199951171875, 3405.75341796875)","(987.9026489257812, 3405.3408203125)","(1030.1207275390625, 3404.87939453125)","(1072.0, 3404.5)","(1114.0972900390625, 3403.6591796875)","(1156.2894287109375, 3403.28955078125)","(1198.5, 3402.76318359375)","(1240.9027099609375, 3402.3408203125)","(1282.5899658203125, 3401.68994140625)","(1324.778076171875, 3401.13671875)","(1366.5999755859375, 3400.60009765625)"
121,"(145.0763397216797, 3457.26708984375)","(187.0, 3457.0)","(228.85252380371094, 3456.427978515625)","(271.0, 3455.73681640625)","(313.2894592285156, 3455.28955078125)","(355.27093505859375, 3454.825927734375)","(397.1310729980469, 3454.3251953125)","(439.2569580078125, 3453.882568359375)","(481.2821044921875, 3453.422119140625)","(523.5, 3453.10009765625)","(565.5, 3452.5)","(607.6519165039062, 3451.930419921875)","(649.8571166992188, 3451.5)","(692.207763671875, 3450.6552734375)","(734.5, 3450.0)","(777.2330932617188, 3449.5712890625)","(819.0, 3449.0)","(861.075927734375, 3448.74072265625)","(903.8181762695312, 3447.87890625)","(945.5, 3447.625)","(987.7025146484375, 3447.2890625)","(1029.625, 3446.5)","(1072.0714111328125, 3445.928466796875)","(1114.4293212890625, 3445.56689453125)","(1156.3251953125, 3445.131103515625)","(1198.4310302734375, 3444.56884765625)","(1240.6817626953125, 3443.772705078125)","(1282.67236328125, 3443.32763671875)","(1324.78125, 3443.0)","(1366.3182373046875, 3442.5)"
120,"(145.0, 3499.0)","(187.1896514892578, 3498.810302734375)","(229.21226501464844, 3498.302001953125)","(271.27777099609375, 3497.611083984375)","(313.39361572265625, 3497.180908203125)","(355.2930908203125, 3496.706787109375)","(397.72906494140625, 3496.174072265625)","(439.2974548339844, 3495.7109375)","(481.5899963378906, 3495.31005859375)","(523.7999877929688, 3494.60009765625)","(565.940673828125, 3494.20751953125)","(607.7191772460938, 3493.869873046875)","(649.6724243164062, 3493.32763671875)","(692.2489013671875, 3492.72900390625)","(734.5, 3492.166748046875)","(777.0, 3491.5)","(819.0, 3491.0)","(861.0, 3490.5)","(903.4183959960938, 3490.19384765625)","(945.5, 3489.5)","(987.7408447265625, 3489.075927734375)","(1030.0, 3488.5)","(1071.875, 3488.0)","(1113.86328125, 3487.221923828125)","(1156.26318359375, 3487.0)","(1198.5, 3486.5)","(1240.3226318359375, 3485.834716796875)","(1282.34814453125, 3485.069580078125)","(1324.5, 3484.5)","(1366.5, 3484.375)"
119,"(145.2709197998047, 3541.174072265625)","(187.0, 3540.5)","(229.29747009277344, 3539.7109375)","(271.2894592285156, 3539.5)","(313.4158020019531, 3539.052734375)","(355.0, 3538.3056640625)","(397.6956481933594, 3538.0869140625)","(439.74346923828125, 3537.5869140625)","(481.55194091796875, 3537.1103515625)","(523.5, 3536.416748046875)","(565.9026489257812, 3536.3408203125)","(607.6727294921875, 3535.581787109375)","(650.0, 3535.0)","(692.0, 3534.5)","(734.4000244140625, 3534.0)","(776.5689697265625, 3533.43115234375)","(819.0, 3532.78955078125)","(860.7825927734375, 3532.608642578125)","(903.4622802734375, 3531.798095703125)","(945.5, 3531.375)","(987.5, 3530.681884765625)","(1029.7105712890625, 3530.28955078125)","(1071.5714111328125, 3529.5)","(1113.5, 3529.0)","(1156.1319580078125, 3528.756591796875)","(1198.27783203125, 3528.27783203125)","(1240.142822265625, 3527.5)","(1282.36669921875, 3527.0)","(1324.5, 3526.681884765625)","(1366.5224609375, 3526.095458984375)"
118,"(145.41836547851562, 3582.908203125)","(187.5, 3582.27783203125)","(229.54464721679688, 3581.821533203125)","(271.42218017578125, 3581.281982421875)","(313.4956970214844, 3580.80908203125)","(355.7105407714844, 3580.28955078125)","(397.5, 3579.89990234375)","(439.5, 3579.318115234375)","(482.0, 3579.0)","(523.5344848632812, 3578.465576171875)","(565.433349609375, 3578.0)","(607.5, 3577.5)","(650.0, 3577.0)","(692.2330932617188, 3576.5712890625)","(734.4000244140625, 3575.60009765625)","(776.5900268554688, 3575.31005859375)","(818.6052856445312, 3574.73681640625)","(860.5, 3574.318115234375)","(902.7692260742188, 3573.798095703125)","(945.1226196289062, 3573.282958984375)","(987.2974853515625, 3572.7109375)","(1029.3055419921875, 3572.0)","(1071.32763671875, 3571.67236328125)","(1113.5377197265625, 3571.201904296875)","(1155.8629150390625, 3570.669921875)","(1197.5, 3570.0)","(1240.0, 3569.5)","(1282.6219482421875, 3568.98779296875)","(1324.2989501953125, 3568.2890625)","(1366.5, 3567.89990234375)"
117,"(145.5, 3624.5)","(187.71096801757812, 3624.29736328125)","(229.7142791748047, 3623.71435546875)","(271.6007995605469, 3623.161376953125)","(313.7790832519531, 3622.593017578125)","(355.5743713378906, 3622.16943359375)","(397.78570556640625, 3621.78564453125)","(440.0, 3621.0)","(482.130126953125, 3620.71923828125)","(523.830078125, 3620.305908203125)","(565.6900024414062, 3619.590087890625)","(607.5, 3619.27783203125)","(649.5, 3619.0)","(691.6724243164062, 3618.32763671875)","(734.227294921875, 3617.681884765625)","(776.3480834960938, 3617.069580078125)","(818.5, 3616.5)","(860.2978515625, 3616.35107421875)","(902.5, 3615.75)","(944.7025146484375, 3615.2890625)","(986.80615234375, 3614.58154296875)","(1029.19384765625, 3614.41845703125)","(1071.2974853515625, 3613.7109375)","(1113.3402099609375, 3613.245849609375)","(1155.32763671875, 3612.67236328125)","(1197.5, 3612.0)","(1240.0, 3611.3056640625)","(1282.1175537109375, 3610.742919921875)","(1324.3089599609375, 3610.061767578125)","(1366.4100341796875, 3609.68994140625)"
116,"(145.81202697753906, 3666.503662109375)","(187.87930297851562, 3666.12060546875)","(229.53012084960938, 3665.367431640625)","(271.7083435058594, 3665.0)","(313.5381774902344, 3664.39306640625)","(355.5, 3664.0)","(397.5818176269531, 3663.672607421875)","(439.6666564941406, 3663.0)","(481.5, 3662.78564453125)","(523.3225708007812, 3662.165283203125)","(565.4310302734375, 3661.56884765625)","(607.5900268554688, 3661.31005859375)","(649.772705078125, 3660.681884765625)","(691.96875, 3660.0)","(734.0499877929688, 3659.800048828125)","(776.1842041015625, 3659.184326171875)","(818.3181762695312, 3658.5)","(859.7978515625, 3658.3935546875)","(902.1896362304688, 3657.810302734375)","(944.3301391601562, 3657.136962890625)","(986.5391235351562, 3656.76513671875)","(1028.810302734375, 3656.189697265625)","(1070.855712890625, 3655.45263671875)","(1112.8824462890625, 3655.257080078125)","(1155.1175537109375, 3654.742919921875)","(1197.5, 3653.89990234375)","(1239.9027099609375, 3653.3408203125)","(1282.061767578125, 3652.69091796875)","(1324.2569580078125, 3651.882568359375)","(1366.4310302734375, 3651.56884765625)"
115,"(145.5, 3708.416748046875)","(187.75328063964844, 3707.853759765625)","(229.5869598388672, 3707.256591796875)","(271.78570556640625, 3706.78564453125)","(314.0, 3706.375)","(355.7368469238281, 3706.0)","(398.1470642089844, 3705.5)","(440.2631530761719, 3705.0)","(482.1310729980469, 3704.3251953125)","(524.25732421875, 3703.8896484375)","(566.1865844726562, 3703.41796875)","(607.8793334960938, 3703.12060546875)","(650.0, 3702.5)","(692.0, 3702.0)","(734.43603515625, 3701.744140625)","(776.1206665039062, 3700.87939453125)","(818.2894897460938, 3700.71044921875)","(859.6802978515625, 3700.336181640625)","(902.2718505859375, 3699.560791015625)","(944.3055419921875, 3699.0)","(986.075927734375, 3698.74072265625)","(1028.5, 3698.0)","(1070.570556640625, 3697.43359375)","(1112.810302734375, 3697.189697265625)","(1155.061767578125, 3696.30908203125)","(1197.0972900390625, 3695.6591796875)","(1239.5, 3695.375)","(1282.0, 3694.5)","(1324.25, 3693.75)","(1366.1370849609375, 3693.330078125)"
